472	37.0036	472	1444.1676
473	56.00653	473	2199.29614
474	46.0050049	474	1818.04919
475	-1.00201416	475	-39.65829
476	-1.00201416	476	-39.849968
477	53.0061035	477	2128.67871
478	18.0007935	478	726.3157
479	53.0061035	479	2144.89014
480	26.0019531	480	1056.93872
481	-10.0032959	481	-410.5427
482	47.005127	482	1938.82312
483	-43.0078735	483	-1772.7522
484	-24.005249	484	-995.585938
485	-13.0037231	485	-541.2942
486	-11.003418	486	-459.4315
487	-66.0109253	487	-2783.66016
488	83.0108	488	3531.149
489	34.0031738	489	1452.353
490	18.0007935	490	774.232
491	2.99859619	491	129.344666
492	-30.0061035	492	-1308.63818
493	-8.002991	493	-349.8004
494	35.0032959	494	1545.37866
495	63.00763	495	2791.1228
496	-17.0042725	496	-760.9635
497	15.0003662	497	673.5875
498	-52.0090942	498	-2345.54321
499	0.998291	499	45.1177864
500	35.0032959	500	1585.88647
501	4.99890137	501	228.651978
502	44.0047	502	2023.32214
503	24.0016479	503	1110.11682
504	40.00409	504	1862.4458
505	-11.003418	505	-514.639
506	19.0009155	506	891.6703
507	29.0024414	507	1373.44006
508	0.998291	508	47.5018654
509	-13.0037231	509	-622.8344
510	8.999451	510	433.369629
511	-61.0102539	511	-2958.41235
512	56.00653	512	2723.35376
513	73.00922	513	3585.52783
514	43.0045166	514	2129.64233
515	-25.0053711	515	-1243.671
516	1.99847412	516	99.7480545
517	47.005127	517	2365.03
518	13.000061	518	657.995544
519	-29.00592	519	-1484.0863
520	20.0010986	520	1028.16931
521	-0.00183105469	521	-0.09471278
522	-5.00256348	522	-261.218445
523	44.0047	523	2307.04932
524	47.005127	524	2487.092
525	-31.0062256	525	-1649.7887
526	13.000061	526	694.8337
527	-0.00183105469	527	-0.09890956
528	-0.00183105469	528	-0.0998379961
529	33.00305	529	1812.1322
530	35.0032959	530	1925.71729
531	42.0043945	531	2325.81519
532	60.00714	532	3343.75928
533	-79.0126343	533	-4435.61426
534	30.0025635	534	1686.445
535	11.9998779	535	680.5139
536	-12.00354	536	-684.965
537	-20.0047	537	-1149.396
538	22.0014038	538	1270.759
539	-48.0085449	539	-2798.49463
540	19.0009155	540	1113.15112
541	-22.0049438	541	-1295.21277
542	73.00922	542	4332.74854
543	23.0015259	543	1372.89453
544	5.99902344	544	360.3666
545	-83.01312	545	-4989.87939
546	39.0039063	546	2360.71021
547	44.0047	547	2685.38452
548	42.0043945	548	2582.616
549	16.0004883	549	993.967163
550	-20.0047	550	-1243.58826
551	-35.0067749	551	-2187.56738
552	31.0027466	552	1956.27332
553	37.0036	553	2353.81421
554	-17.0042725	554	-1095.30029
555	71.00891	555	4589.75635
556	53.0061035	556	3447.09033
557	38.0037842	557	2490.523
558	64.00781	558	4239.535
559	23.0015259	559	1534.26257
560	-21.0048218	560	-1407.65332
561	-19.0045776	561	-1286.4386
562	-38.0072021	562	-2596.13623
563	-18.0043945	563	-1241.71533
564	-56.0095825	564	-3886.14819
565	8.999451	565	629.1399
566	-53.0092163	566	-3742.84277
567	18.0007935	567	1278.07361
568	-41.00757	568	-2950.48413
569	-43.0078735	569	-3106.517
570	61.0073242	570	4453.50732
571	1.99847412	571	147.782166
572	-36.006897	572	-2684.291
573	-19.0045776	573	-1425.5697
574	26.0019531	574	1956.90576
575	20.0010986	575	1520.10437
576	-37.00702	576	-2833.077
577	-150.02124	577	-11560.4092
578	-18.0043945	578	-1394.67627
579	-8.002991	579	-626.13385
580	-58.0098877	580	-4564.10254
581	-16.00415	581	-1263.853
582	-82.013	582	-6520.557
583	-19.0045776	583	-1528.23926
584	-15.0039673	584	-1214.45068
585	-63.01056	585	-5136.105
586	14.0001831	586	1147.84546
587	-14.0038452	587	-1155.95386
588	38.0037842	588	3153.27686
589	39.0039063	589	3267.86743
590	35.0032959	590	2942.66016
591	3.99871826	591	339.40625
592	-5.00256348	592	-427.567657
593	2.99859619	593	257.279724
594	31.0027466	594	2675.2312
595	-9.003113	595	-782.7119
596	-2.00213623	596	-175.994324
597	23.0015259	597	2027.9906
598	3.99871826	598	356.624817
599	-40.0074463	599	-3606.29858
600	-8.002991	600	-724.9485
601	32.00287	601	2921.612
602	120.016907	602	11042.1426
603	39.0039063	603	3624.312
604	23.0015259	604	2158.63232
605	58.0068359	605	5471.68945
606	47.005127	606	4471.24072
607	-68.01117	607	-6546.80225
608	-38.0072021	608	-3715.71582
609	11.9998779	609	1180.29358
610	-44.0079956	610	-4371.602
611	30.0025635	611	3016.035
612	22.0014038	612	2228.218
613	17.00061	613	1736.03674
614	45.00482	614	4629.529
615	23.0015259	615	2393.26758
616	15.0003662	616	1570.90088
617	8.999451	617	954.258057
618	37.0036	618	3962.97363
619	40.00409	619	4315.39648
620	45.00482	620	4899.02441
621	25.0018311	621	2752.53052
622	22.0014038	622	2440.79761
623	76.0097046	623	8513.159
624	55.00641	624	6211.893
625	-49.008667	625	-5588.787
626	-11.003418	626	-1270.02209
627	2.99859619	627	349.3708
628	-54.00934	628	-6374.681
629	43.0045166	629	5112.542
630	29.0024414	630	3469.71021
631	17.00061	631	2061.14136
632	96.01294	632	11719.9854
633	-93.0144043	633	-11487.78
634	58.0068359	634	7235.15674
635	25.0018311	635	3168.94482
636	3.99871826	636	512.2368
637	-95.01465	637	-12301.0225
638	-32.0063477	638	-4162.792
639	32.00287	639	4196.19531
640	52.00592	640	6912.664
641	81.0105	641	10889.2793
642	-25.0053711	642	-3391.89233
643	35.0032959	643	4780.71533
644	38.0037842	644	5262.28
645	25.0018311	645	3488.47656
646	-2.00213623	646	-284.069336
647	68.00842	647	9709.164
648	-15.0039673	648	-2169.196
649	-25.0053711	649	-3646.27246
650	8.999451	650	1328.77979
</Group>
<Group>
RCQCSignal
1
401	
ExCorr	T636354682363128745
X	Y
250	0.0442941934
251	0.044135496
252	0.04415992
253	0.0440836251
254	0.0441156626
255	0.0441660136
256	0.0441278666
257	0.04413092
258	0.0441126078
259	0.0441400856
260	0.0440485328
261	0.04413092
262	0.0440836251
263	0.04388678
264	0.04390815
265	0.043996647
266	0.04403937
267	0.04402411
268	0.0440180153
269	0.04393561
270	0.0439234078
271	0.04391119
272	0.0439585
273	0.0438348949
274	0.04391578
275	0.0438562632
276	0.0437692851
277	0.0438715219
278	0.0438288
279	0.0437967479
280	0.0436792523
281	0.0436533242
282	0.04365027
283	0.043744877
284	0.04382117
285	0.0437982827
286	0.04358618
287	0.04368536
288	0.04365942
289	0.04365179
290	0.0436304361
291	0.043555662
292	0.0436487347
293	0.04352972
294	0.0436166972
295	0.0436960459
296	0.0436746776
297	0.0436289
298	0.0436472148
299	0.04362127
300	0.0435617566
301	0.0435480326
302	0.0435541272
303	0.04334356
304	0.04339239
305	0.0434442759
306	0.04333745
307	0.04344274
308	0.0433664471
309	0.0432611555
310	0.0432977825
311	0.04334204
312	0.0434442759
313	0.0432520062
314	0.0433695
315	0.04334356
316	0.0435419232
317	0.04331915
318	0.0432581156
319	0.0432947278
320	0.0434946269
321	0.0434213877
322	0.0434763134
323	0.04332982
324	0.0435449779
325	0.0434763134
326	0.0433466136
327	0.0435404032
328	0.0434442759
329	0.0434961468
330	0.0435037762
331	0.04338476
332	0.0434213877
333	0.04334967
334	0.0434534252
335	0.0433969647
336	0.0435831249
337	0.0434167981
338	0.0435663462
339	0.0434167981
340	0.04356329
341	0.0435464978
342	0.04344122
343	0.0433633924
344	0.0435846448
345	0.04337865
346	0.0435678661
347	0.0433695
348	0.04333745
349	0.0433832258
350	0.0434702039
351	0.0435419232
352	0.0434900522
353	0.04357092
354	0.04359381
355	0.043480888
356	0.043367967
357	0.04339239
358	0.04333593
359	0.0433832258
360	0.043480888
361	0.04358007
362	0.0435495526
363	0.043317616
364	0.0436243266
365	0.0434610546
366	0.0436044931
367	0.043480888
368	0.0435449779
369	0.0433572978
370	0.0434778333
371	0.043468684
372	0.0436090678
373	0.04369147
374	0.04369299
375	0.0436395854
376	0.0434747934
377	0.0437845439
378	0.0436243266
379	0.043569386
380	0.0434778333
381	0.0435663462
382	0.04356481
383	0.04357855
384	0.04363501
385	0.0435098857
386	0.04356481
387	0.0436105877
388	0.0435266644
389	0.043668583
390	0.0435770154
391	0.0436411053
392	0.043480888
393	0.04356481
394	0.04352057
395	0.04343359
396	0.0435983837
397	0.04352209
398	0.0435037762
399	0.0435495526
400	0.0435404032
401	0.0436639935
402	0.04352972
403	0.04370214
404	0.04357855
405	0.0435464978
406	0.04339391
407	0.0435541272
408	0.0435602367
409	0.0437051952
410	0.043668583
411	0.04356481
412	0.043480888
413	0.0435510874
414	0.04351598
415	0.0436136425
416	0.0434763134
417	0.04350072
418	0.0436075479
419	0.0435846448
420	0.0434045941
421	0.04359381
422	0.04368384
423	0.04372503
424	0.0437311381
425	0.043732658
426	0.043921873
427	0.0437128246
428	0.043732658
429	0.0438822061
430	0.04378912
431	0.0438165963
432	0.0438608378
433	0.04384406
434	0.0437601358
435	0.043770805
436	0.04378149
437	0.0437540263
438	0.0437998027
439	0.0438348949
440	0.04368384
441	0.04369451
442	0.0437280834
443	0.0437769145
444	0.04365027
445	0.0437280834
446	0.0436884165
447	0.0437876
448	0.04362738
449	0.0438181162
450	0.04369451
451	0.0436777323
452	0.04382269
453	0.0436884165
454	0.04362738
455	0.0438822061
456	0.04359533
457	0.0438120067
458	0.0437982827
459	0.0436777323
460	0.04383032
461	0.0438043773
462	0.0437418222
463	0.0437418222
464	0.0436746776
465	0.0437418222
466	0.0437189341
467	0.0437311381
468	0.04372199
469	0.0436716229
470	0.0437479168
471	0.0436060131
472	0.0436548442
473	0.043581605
474	0.0434992
475	0.0436472148
476	0.04365027
477	0.04353583
478	0.0436380655
479	0.04371436
480	0.0437174
481	0.04359381
482	0.043668583
483	0.04382269
484	0.0436777323
485	0.04370825
486	0.04376471
487	0.04358618
488	0.0434595346
489	0.0436044931
490	0.04362127
491	0.0437921733
492	0.0436060131
493	0.0437601358
494	0.04357092
495	0.04370062
496	0.04353124
497	0.04359381
498	0.0436166972
499	0.0436991
500	0.04376623
501	0.0436624736
502	0.043744877
503	0.04372962
504	0.04368384
505	0.0437036753
506	0.0437769145
507	0.0436579
508	0.04372503
509	0.04368384
510	0.04369299
511	0.04364264
512	0.04377234
513	0.0436807871
514	0.0436563641
515	0.04371436
516	0.0438059121
517	0.04376471
518	0.0438120067
519	0.0436243266
520	0.04370214
521	0.04372199
522	0.0435983837
523	0.04371588
524	0.0436060131
525	0.04369147
526	0.04382269
527	0.04364264
528	0.04351598
529	0.0435175151
530	0.0437372476
531	0.0437128246
532	0.04369147
533	0.0436380655
534	0.04385169
535	0.04370214
536	0.04366705
537	0.0436746776
538	0.04375097
539	0.04359381
540	0.0436182171
541	0.0437372476
542	0.04370062
543	0.0437036753
544	0.0436762124
545	0.0438760966
546	0.0438013375
547	0.0437921733
548	0.0438120067
549	0.0436289
550	0.0438638926
551	0.0438715219
552	0.0436807871
553	0.043744877
554	0.0436090678
555	0.0437601358
556	0.0437936932
557	0.0437616557
558	0.0435983837
559	0.0436060131
560	0.04371436
561	0.04363653
562	0.0435983837
563	0.0435663462
564	0.0436884165
565	0.0437341928
566	0.0436716229
567	0.04385321
568	0.04369299
569	0.0438486338
570	0.04370977
571	0.0436136425
572	0.04372199
573	0.04364416
574	0.04369147
575	0.04358007
576	0.0435770154
577	0.0436380655
578	0.0437540263
579	0.0435739756
580	0.043581605
581	0.043744877
582	0.04377234
583	0.0436243266
584	0.04368384
585	0.04365027
586	0.04366705
587	0.0436609536
588	0.04372351
589	0.04351446
590	0.04358007
591	0.04351598
592	0.04356481
593	0.0437189341
594	0.0437906533
595	0.0437433422
596	0.04353887
597	0.04375097
598	0.0435907543
599	0.04350072
600	0.0436579
601	0.04369451
602	0.0437280834
603	0.0437540263
604	0.0437753946
605	0.0438288
606	0.0437372476
607	0.0437433422
608	0.04358618
609	0.0437433422
610	0.04372962
611	0.0435495526
612	0.0435617566
613	0.0436258465
614	0.0437265635
615	0.04362738
616	0.0437402874
617	0.0435617566
618	0.0434885174
619	0.0436060131
620	0.0436395854
621	0.043557182
622	0.0436304361
623	0.0436075479
624	0.04363653
625	0.04365027
626	0.0435587168
627	0.04360144
628	0.0434854627
629	0.0435602367
630	0.0436716229
631	0.04357092
632	0.04374945
633	0.0436975658
634	0.04372199
635	0.0435251445
636	0.0435602367
637	0.04346411
638	0.0436258465
639	0.0437433422
640	0.0436136425
641	0.04358618
642	0.0436456949
643	0.043732658
644	0.04351598
645	0.0437540263
646	0.0435877
647	0.04372962
648	0.0435877
649	0.0436777323
650	0.0435922742
</Group>
</Session>
